"","x"
"ENSG00000131473",0.255224001592638
"ENSG00000131475",-0.217674874233147
"ENSG00000131477",0.225064793128697
"ENSG00000131480",0.0412639870341157
"ENSG00000131482",-0.768780869447857
"ENSG00000131495",0.162646510274971
"ENSG00000131503",0.188800853436862
"ENSG00000131504",-0.491384099402345
"ENSG00000131507",-0.287141016420011
"ENSG00000131508",-0.26672062324599
"ENSG00000131558",-0.914616116193161
"ENSG00000131584",-0.367096225805779
"ENSG00000131591",0.241504275324887
"ENSG00000131620",0.229195936861256
"ENSG00000131626",-0.674655738371458
"ENSG00000131634",-0.484757596435526
"ENSG00000131652",0.0797265534419745
"ENSG00000131653",-0.32461474214512
"ENSG00000131669",-0.116149975017931
"ENSG00000131697",-0.0750690399956201
"ENSG00000131711",-0.331733781368974
"ENSG00000131724",-0.503923295886913
"ENSG00000131725",0.253410054172528
"ENSG00000131730",0.426136774726912
"ENSG00000131732",-0.375510748257587
"ENSG00000131747",-0.0434440743898673
"ENSG00000131748",-0.603057503291919
"ENSG00000131759",-0.617112081219353
"ENSG00000131773",-0.825549123226413
"ENSG00000131778",-0.336581497883247
"ENSG00000131779",-0.280280537915523
"ENSG00000131781",-0.540470735955685
"ENSG00000131788",-0.149705353555013
"ENSG00000131791",0.0658504684083693
"ENSG00000131797",0.73568965086298
"ENSG00000131828",0.0326686106638913
"ENSG00000131831",-0.306526563004156
"ENSG00000131844",-0.716046857885352
"ENSG00000131845",0.163839604765453
"ENSG00000131848",-0.262688574370858
"ENSG00000131849",0.245469128242481
"ENSG00000131871",-0.242685418826817
"ENSG00000131873",-0.0224898884975549
"ENSG00000131876",0.10347621319236
"ENSG00000131899",0.415791947584124
"ENSG00000131910",-0.372076905313539
"ENSG00000131931",0.078708521912279
"ENSG00000131941",-0.244423084769612
"ENSG00000131943",-0.634501821599759
"ENSG00000131944",0.069391034987373
"ENSG00000131966",0.334946684323555
"ENSG00000131969",0.0746759352600334
"ENSG00000131979",-0.942971017665094
"ENSG00000131981",0.351248058682901
"ENSG00000132002",0.546984992932964
"ENSG00000132003",-0.587460685293942
"ENSG00000132004",0.551970789963846
"ENSG00000132005",0.263435049731353
"ENSG00000132010",-0.407461939469885
"ENSG00000132016",0.16162610990726
"ENSG00000132017",0.442917925020541
"ENSG00000132024",-0.286073592177586
"ENSG00000132109",-0.262594425568025
"ENSG00000132122",-0.595099286910117
"ENSG00000132128",-0.37849903222687
"ENSG00000132141",-0.391902053975114
"ENSG00000132153",-0.270010628283226
"ENSG00000132155",-0.658507590084984
"ENSG00000132170",0.201805856098509
"ENSG00000132182",-0.0317948287236614
"ENSG00000132185",0.429922769881165
"ENSG00000132196",0.150887564027427
"ENSG00000132199",0.0385010067044629
"ENSG00000132204",-0.2288534410621
"ENSG00000132205",-0.110672496215847
"ENSG00000132254",-0.107111086730326
"ENSG00000132256",-0.306798983406882
"ENSG00000132274",0.539128572509748
"ENSG00000132275",-0.269752746434138
"ENSG00000132286",-0.0173019637049068
"ENSG00000132294",-0.680357784975892
"ENSG00000132300",-0.83220406979049
"ENSG00000132305",-0.156485993513283
"ENSG00000132313",-0.533240306627746
"ENSG00000132321",-0.121595556303148
"ENSG00000132323",-0.0746699221035785
"ENSG00000132326",0.528216050216946
"ENSG00000132329",-0.70141715602827
"ENSG00000132330",0.252689523924756
"ENSG00000132334",0.265032935173662
"ENSG00000132341",0.032933474611004
"ENSG00000132356",-0.787231200410961
"ENSG00000132357",-0.154733905636817
"ENSG00000132359",0.668762504122358
"ENSG00000132361",-0.512862562588439
"ENSG00000132376",-0.203049448826646
"ENSG00000132382",0.279929774014813
"ENSG00000132383",-0.197084687539594
"ENSG00000132386",-0.432992113090842
"ENSG00000132388",-0.684629652432738
"ENSG00000132394",0.27587805196699
"ENSG00000132405",0.0725786745093762
"ENSG00000132406",0.21674944616629
"ENSG00000132423",0.2145287430117
"ENSG00000132424",0.821064986611724
"ENSG00000132432",0.146804873287682
"ENSG00000132434",-0.404552381594895
"ENSG00000132436",0.0934275106571339
"ENSG00000132437",0.311619263001881
"ENSG00000132463",-0.402982436292585
"ENSG00000132464",0.459958504512643
"ENSG00000132465",0.731350662022254
"ENSG00000132466",0.213209795709032
"ENSG00000132467",-0.395772717538605
"ENSG00000132470",0.167471682956922
"ENSG00000132471",-0.184852609426994
"ENSG00000132475",0.618052433915641
"ENSG00000132478",0.442699705498571
"ENSG00000132481",-0.0627534144041238
"ENSG00000132485",0.121655984197373
"ENSG00000132507",0.143490444231633
"ENSG00000132510",0.644776202396567
"ENSG00000132514",0.0913609734969209
"ENSG00000132517",0.37327506393569
"ENSG00000132522",-0.0567745730904432
"ENSG00000132530",0.300012719179691
"ENSG00000132535",0.53717470081067
"ENSG00000132541",0.0513427199737655
"ENSG00000132549",0.00260010283099673
"ENSG00000132561",-0.674979937510605
"ENSG00000132570",-0.0637764724888752
"ENSG00000132581",-0.852720577912006
"ENSG00000132589",-0.592262591445838
"ENSG00000132591",-0.289126911801671
"ENSG00000132600",-0.0536167069456606
"ENSG00000132603",-0.0158506568369814
"ENSG00000132604",-0.25983174302871
"ENSG00000132612",-0.44808793083474
"ENSG00000132613",-0.227936098082042
"ENSG00000132622",-0.00686449192927855
"ENSG00000132623",0.0536649319287501
"ENSG00000132635",-0.0359313443917493
"ENSG00000132639",-0.152358942737517
"ENSG00000132640",-0.652212320727324
"ENSG00000132646",0.0586862878596726
"ENSG00000132661",-0.0450729645869379
"ENSG00000132664",-0.280375326399408
"ENSG00000132669",0.165000648779075
"ENSG00000132670",-0.511249804036571
"ENSG00000132676",0.00642090255705398
"ENSG00000132677",-0.196177868804694
"ENSG00000132680",0.694230166416917
"ENSG00000132688",-0.373588251530646
"ENSG00000132693",-0.414164041981742
"ENSG00000132694",-0.516541595569441
"ENSG00000132698",0.279686102765151
"ENSG00000132703",-0.810465040933857
"ENSG00000132704",0.492616028178685
"ENSG00000132716",-0.483021131209136
"ENSG00000132718",0.334316897978816
"ENSG00000132740",0.262283751896036
"ENSG00000132744",0.0886591828290573
"ENSG00000132749",-0.0530344523088942
"ENSG00000132763",-0.353604994665051
"ENSG00000132768",0.198049960913392
"ENSG00000132773",-0.126377535306565
"ENSG00000132780",-0.079074320610901
"ENSG00000132781",0.378236544215053
"ENSG00000132792",-0.540043413402675
"ENSG00000132793",-0.307331048557858
"ENSG00000132801",-0.376452593778614
"ENSG00000132819",-0.0709344138243803
"ENSG00000132821",0.262638894138968
"ENSG00000132823",-0.153093518027924
"ENSG00000132824",-0.876622671228207
"ENSG00000132825",-0.720304658629984
"ENSG00000132837",-0.295011957173621
"ENSG00000132840",-0.351858023317844
"ENSG00000132842",-0.7536143227471
"ENSG00000132846",-0.359913897289297
"ENSG00000132849",0.486040837835454
"ENSG00000132854",0.130868144756049
"ENSG00000132855",-0.213832337271642
"ENSG00000132879",-0.149347850446217
"ENSG00000132881",-0.20206652223276
"ENSG00000132906",-0.280084452256537
"ENSG00000132912",-0.462706642861999
"ENSG00000132938",-0.355999165269915
"ENSG00000132950",0.344602250993506
"ENSG00000132952",0.454027085301478
"ENSG00000132953",-0.259776509730666
"ENSG00000132963",-0.0384247581129117
"ENSG00000132964",-0.523217499273601
"ENSG00000132965",-0.30469711922702
"ENSG00000132967",0.0969388140804186
"ENSG00000132970",0.132608662593407
"ENSG00000133019",-0.0548014900576688
"ENSG00000133026",-0.560587593668866
"ENSG00000133027",-0.1184786504888
"ENSG00000133028",-0.769430351550262
"ENSG00000133030",-0.398623139927974
"ENSG00000133048",-0.22898325132058
"ENSG00000133055",0.234843256502273
"ENSG00000133056",0.168244111910076
"ENSG00000133059",0.354375612852708
"ENSG00000133063",0.0459093271746461
"ENSG00000133065",-0.0962920801920754
"ENSG00000133067",-0.158867619834853
"ENSG00000133069",0.13265557326953
"ENSG00000133083",0.128546889693182
"ENSG00000133101",0.14799860394242
"ENSG00000133103",-0.398571553259962
"ENSG00000133104",-0.629425856331682
"ENSG00000133106",0.300899139805306
"ENSG00000133110",-0.0322536429214759
"ENSG00000133111",-0.0123674486690307
"ENSG00000133112",-0.0444728830471778
"ENSG00000133114",-0.16356747103684
"ENSG00000133116",0.230499835826507
"ENSG00000133119",-0.00143184058117434
"ENSG00000133121",-0.393209359527313
"ENSG00000133131",-0.488941706037464
"ENSG00000133134",0.0882765240824114
"ENSG00000133135",-0.576074722189006
"ENSG00000133136",0.219050000778619
"ENSG00000133138",-0.608197040542372
"ENSG00000133142",-0.345359329938903
"ENSG00000133169",0.604836588672956
"ENSG00000133193",-0.245997202106289
"ENSG00000133195",-0.419669245467268
"ENSG00000133216",0.460531820506743
"ENSG00000133226",0.166209882819443
"ENSG00000133243",-0.296229277746971
"ENSG00000133246",0.0342566182216819
"ENSG00000133247",0.59101288984016
"ENSG00000133250",0.253469590921558
"ENSG00000133256",0.256527216423029
"ENSG00000133265",0.265641754529478
"ENSG00000133275",-0.262993004917958
"ENSG00000133302",-0.0812830705193196
"ENSG00000133313",-0.0734926004683604
"ENSG00000133315",0.812446723472666
"ENSG00000133316",-0.33004999133683
"ENSG00000133318",-0.301608109779628
"ENSG00000133321",-0.156523763299978
"ENSG00000133328",-0.12904563873
"ENSG00000133392",0.408359357026713
"ENSG00000133393",0.0512226474389883
"ENSG00000133398",-0.0208476431775051
"ENSG00000133401",0.453996994380061
"ENSG00000133422",0.102257570832583
"ENSG00000133424",-0.504637779995554
"ENSG00000133433",-0.0880509915581998
"ENSG00000133460",0.5834389731211
"ENSG00000133466",0.437995794478587
"ENSG00000133475",-0.0732627268132315
"ENSG00000133477",0.0654095056626065
"ENSG00000133488",0.3960408680646
"ENSG00000133561",0.00791510708903626
"ENSG00000133574",0.606901448486278
"ENSG00000133597",-0.26033415285486
"ENSG00000133606",-0.24550317726896
"ENSG00000133612",-0.283444684214985
"ENSG00000133619",-0.323441104328033
"ENSG00000133624",0.281959240364834
"ENSG00000133627",-0.471297486493313
"ENSG00000133636",0.628172252587423
"ENSG00000133639",-0.174835088971933
"ENSG00000133641",-0.0245781527728439
"ENSG00000133657",-0.512928160047648
"ENSG00000133661",0.0419704207832927
"ENSG00000133665",-0.298695076354178
"ENSG00000133678",-0.218017624750431
"ENSG00000133687",0.143266811280938
"ENSG00000133703",0.00438555914623107
"ENSG00000133704",-0.563228080543246
"ENSG00000133706",0.547561653792223
"ENSG00000133731",-0.526274860625506
"ENSG00000133739",0.024806828713737
"ENSG00000133740",0.194118971534652
"ENSG00000133742",0.238831865474304
"ENSG00000133773",0.202815859770414
"ENSG00000133789",0.216107129589082
"ENSG00000133794",-0.388337053551622
"ENSG00000133800",-0.478494405195036
"ENSG00000133805",0.397593411339829
"ENSG00000133808",-0.363650096617758
"ENSG00000133812",-0.119823428142457
"ENSG00000133816",-0.804583013907627
"ENSG00000133818",-0.637919715172532
"ENSG00000133835",-0.783630639677858
"ENSG00000133858",0.0603647109306118
"ENSG00000133863",0.317575940935464
"ENSG00000133872",-0.296849060963705
"ENSG00000133874",0.0612496386604156
"ENSG00000133884",-0.247046145335109
"ENSG00000133895",-0.419898079422257
"ENSG00000133935",0.188173151635003
"ENSG00000133943",0.160870640777035
"ENSG00000133958",-0.647601047951305
"ENSG00000133961",-0.60570549945867
"ENSG00000133983",-0.376425589599934
"ENSG00000133985",-0.144686360504501
"ENSG00000133997",-0.24508714515059
"ENSG00000134001",-0.355762784364804
"ENSG00000134013",-0.100178810915847
"ENSG00000134014",-0.72373297066598
"ENSG00000134030",-0.414836228208841
"ENSG00000134042",0.529638618701147
"ENSG00000134046",-0.365462340973764
"ENSG00000134049",-0.10325479007506
"ENSG00000134056",-0.32606053707437
"ENSG00000134057",-0.0293571027186176
"ENSG00000134058",-0.10453549990318
"ENSG00000134061",0.405283027424159
"ENSG00000134070",-0.0800892503064564
"ENSG00000134072",-0.661131081520283
"ENSG00000134077",-0.223518529606786
"ENSG00000134086",-0.891068654382688
"ENSG00000134107",0.45124926795376
"ENSG00000134108",-0.795284229116888
"ENSG00000134109",-0.306181012889498
"ENSG00000134121",-0.370685302239251
"ENSG00000134138",-0.319693710843068
"ENSG00000134146",-0.0388202484125213
"ENSG00000134152",-0.0221470241035368
"ENSG00000134153",-0.454713902560129
"ENSG00000134184",-0.0817022072078735
"ENSG00000134186",0.692865313808055
"ENSG00000134198",0.344106586242584
"ENSG00000134201",-0.316598468694015
"ENSG00000134202",-0.000191028769437963
"ENSG00000134215",0.35726401117391
"ENSG00000134222",-0.167693179093667
"ENSG00000134240",0.1101743915092
"ENSG00000134242",0.446642537775292
"ENSG00000134243",-0.256884551120066
"ENSG00000134245",0.708060294433042
"ENSG00000134247",-0.284160979906544
"ENSG00000134248",-0.459274290506511
"ENSG00000134250",-0.486873525867298
"ENSG00000134253",0.661150072236606
"ENSG00000134255",-0.126587436068299
"ENSG00000134256",0.290130436770138
"ENSG00000134258",0.255719605057898
"ENSG00000134259",-0.384739472511675
"ENSG00000134262",0.506244551393905
"ENSG00000134265",-0.560629071606793
"ENSG00000134278",-0.323506261737341
"ENSG00000134283",-0.381082407261472
"ENSG00000134285",-0.324144310940708
"ENSG00000134287",-0.631235758315791
"ENSG00000134291",0.409424176075641
"ENSG00000134294",-0.810151341686597
"ENSG00000134297",0.274623298769226
"ENSG00000134308",-0.718944022148413
"ENSG00000134313",-0.788754757608459
"ENSG00000134317",-0.123993948859514
"ENSG00000134318",-0.594712000369862
"ENSG00000134321",0.535115411667333
"ENSG00000134323",-0.304118769513062
"ENSG00000134324",-0.275749377395112
"ENSG00000134326",0.195902063866781
"ENSG00000134330",-0.343919379532751
"ENSG00000134333",-0.606389038990575
"ENSG00000134339",-0.512907002481867
"ENSG00000134343",-0.537935710854255
"ENSG00000134352",-0.801879931951527
"ENSG00000134363",-0.158328942104923
"ENSG00000134365",-0.07195956378754
"ENSG00000134369",0.543305362021913
"ENSG00000134371",-0.643783750132713
"ENSG00000134375",-0.195730944907518
"ENSG00000134389",0.095059491678904
"ENSG00000134419",0.0860768949207564
"ENSG00000134440",-0.246471120598289
"ENSG00000134444",-0.556771933858564
"ENSG00000134452",-0.860111133510406
"ENSG00000134453",-0.0459214269781868
"ENSG00000134460",-0.184278923370277
"ENSG00000134461",-0.0956743962728197
"ENSG00000134463",-0.308596495000557
"ENSG00000134470",-0.0083381412245974
"ENSG00000134480",-0.195878733112432
"ENSG00000134490",0.0761861335445068
"ENSG00000134504",0.317581206798924
"ENSG00000134508",-0.100845530240254
"ENSG00000134516",0.326991737011627
"ENSG00000134531",0.529102054986616
"ENSG00000134532",0.376330730971156
"ENSG00000134533",0.393019742837096
"ENSG00000134538",0.04100680407193
"ENSG00000134539",0.81622410921134
"ENSG00000134545",0.62183887763867
"ENSG00000134548",0.0974794541184382
"ENSG00000134569",-0.181278749520931
"ENSG00000134574",-0.236915164760103
"ENSG00000134575",-0.480304132445361
"ENSG00000134590",-0.147233920834321
"ENSG00000134594",0.22692260373093
"ENSG00000134597",0.297772730704515
"ENSG00000134602",-0.356553406934945
"ENSG00000134612",-0.0077945475686996
"ENSG00000134627",0.198761989280334
"ENSG00000134644",-0.175961294823674
"ENSG00000134668",0.104664089326459
"ENSG00000134684",-0.0357468964875832
"ENSG00000134686",-0.462807058346598
"ENSG00000134690",-0.0511425286215196
"ENSG00000134697",-0.00895493725840202
"ENSG00000134698",-0.14280772846305
"ENSG00000134709",-0.290546929897606
"ENSG00000134716",-0.564240082798417
"ENSG00000134717",0.161544865931877
"ENSG00000134744",-0.506518100433955
"ENSG00000134748",0.457410824049427
"ENSG00000134755",-0.503765065387022
"ENSG00000134758",-0.0404055455341756
"ENSG00000134759",-0.361536971458839
"ENSG00000134760",0.269491513242925
"ENSG00000134769",0.499783579810055
"ENSG00000134775",-0.146876912236703
"ENSG00000134779",0.401658051092175
"ENSG00000134780",0.258103188387646
"ENSG00000134802",-0.400505948070992
"ENSG00000134809",-0.310634867754921
"ENSG00000134815",0.496061950689268
"ENSG00000134817",0.185200400067464
"ENSG00000134824",0.159966124256681
"ENSG00000134825",0.126777779504749
"ENSG00000134827",0.832833916053228
"ENSG00000134830",0.278064318865579
"ENSG00000134851",-0.103511119347595
"ENSG00000134852",-0.363176632033251
"ENSG00000134853",-0.532847132923947
"ENSG00000134864",-0.122233048693658
"ENSG00000134871",0.266860898900418
"ENSG00000134873",0.0776957298293817
"ENSG00000134874",-0.0848416491910942
"ENSG00000134882",-0.785125088842497
"ENSG00000134884",0.122552831020667
"ENSG00000134897",-0.386259978525541
"ENSG00000134899",0.118970357642027
"ENSG00000134900",-0.227315069674256
"ENSG00000134901",-0.355087529445417
"ENSG00000134905",-0.0127006617378331
"ENSG00000134909",-0.0198842200167733
"ENSG00000134910",-0.138319032988289
"ENSG00000134954",0.561178309329219
"ENSG00000134955",0.248511282315024
"ENSG00000134962",0.0152129409744894
"ENSG00000134970",-0.26196737247046
"ENSG00000134982",-0.348896368324054
"ENSG00000134986",0.87499370275995
"ENSG00000134987",0.0199325607245757
"ENSG00000134996",-0.352927039884215
"ENSG00000135002",-0.272640724301871
"ENSG00000135018",-0.263331189566171
"ENSG00000135040",-0.0988150012802295
"ENSG00000135045",0.122379490408844
"ENSG00000135046",0.327215315004124
"ENSG00000135047",0.224340780130421
"ENSG00000135048",0.101443517484971
"ENSG00000135049",-0.416374916274474
"ENSG00000135052",-0.0181119160630188
"ENSG00000135063",0.644150869793704
"ENSG00000135069",-0.213546842693173
"ENSG00000135070",0.0425122866520109
"ENSG00000135074",0.191980865791789
"ENSG00000135077",-0.0421777088556901
"ENSG00000135083",0.411781092127587
"ENSG00000135090",0.150075755412347
"ENSG00000135093",-0.288038400980333
"ENSG00000135094",-0.521011045702969
"ENSG00000135097",-0.338900249082029
"ENSG00000135100",-0.114277062607171
"ENSG00000135108",-0.810361846915517
"ENSG00000135111",-0.477268644840944
"ENSG00000135114",0.38032580191396
"ENSG00000135124",-0.342609363670708
"ENSG00000135127",-0.424270297506784
"ENSG00000135144",-0.0967701672968144
"ENSG00000135148",-0.0199874382656064
"ENSG00000135164",0.615526120560135
"ENSG00000135185",0.417976670633269
"ENSG00000135205",0.158820331387377
"ENSG00000135211",0.1273022133969
"ENSG00000135218",0.622957150366382
"ENSG00000135220",0.595917190521368
"ENSG00000135226",0.18616489648599
"ENSG00000135241",-0.844648585213887
"ENSG00000135245",-0.0212657026174409
"ENSG00000135249",-0.186714448559127
"ENSG00000135250",-0.677705996226359
"ENSG00000135253",-0.473811734744809
"ENSG00000135269",0.292494060765387
"ENSG00000135272",-0.16432333150925
"ENSG00000135297",-0.7753315324935
"ENSG00000135298",-0.246674616544758
"ENSG00000135299",-0.166529717504796
"ENSG00000135315",-0.750156918705342
"ENSG00000135316",-0.0501955830059839
"ENSG00000135317",-0.195012104944053
"ENSG00000135318",0.230238260405731
"ENSG00000135334",0.733231226343967
"ENSG00000135336",0.306789607040811
"ENSG00000135338",0.291687106424502
"ENSG00000135341",-0.215473140193754
"ENSG00000135362",0.664655266161397
"ENSG00000135363",0.336643556853553
"ENSG00000135365",-0.262616202704702
"ENSG00000135372",0.377113749507993
"ENSG00000135373",-0.382640281676652
"ENSG00000135374",0.00953646903703252
"ENSG00000135378",-0.299418227567714
"ENSG00000135387",0.273922954890785
"ENSG00000135390",0.223184058246899
"ENSG00000135392",-0.351745877362179
"ENSG00000135404",-0.0551314983315847
"ENSG00000135407",0.566203795013961
"ENSG00000135409",0.543412967905609
"ENSG00000135414",-0.201918835081515
"ENSG00000135423",-0.344637117467972
"ENSG00000135424",-0.0111821873230395
"ENSG00000135426",0.167374036283787
"ENSG00000135436",-0.262637414126287
"ENSG00000135437",0.132011845308977
"ENSG00000135439",0.423732401137615
"ENSG00000135441",-0.198174928947861
"ENSG00000135446",0.00276640128317747
"ENSG00000135447",0.64300220271029
"ENSG00000135451",-0.0123182212897587
"ENSG00000135452",0.384836747230238
"ENSG00000135454",0.648547663540432
"ENSG00000135457",0.28867505991179
"ENSG00000135469",0.0472393033087777
"ENSG00000135473",0.0879868718403563
"ENSG00000135476",0.10958571774111
"ENSG00000135477",-0.474111729602708
"ENSG00000135480",-0.17378568333376
"ENSG00000135482",-0.330488876101298
"ENSG00000135486",0.425489407459105
"ENSG00000135503",-0.130422985088181
"ENSG00000135506",-0.664530582955921
"ENSG00000135517",-0.494123444094837
"ENSG00000135519",0.336702458904948
"ENSG00000135521",-0.197602053414164
"ENSG00000135525",-0.479331899401898
"ENSG00000135535",-0.592210292041856
"ENSG00000135537",0.0734529585634644
"ENSG00000135540",0.392782782399242
"ENSG00000135541",0.0548280811330604
"ENSG00000135547",-0.204099716589617
"ENSG00000135549",-0.307504259927679
"ENSG00000135587",0.221643249601169
"ENSG00000135596",0.15009817271981
"ENSG00000135597",-0.444145950713251
"ENSG00000135604",0.131238214299469
"ENSG00000135605",-0.103870241839109
"ENSG00000135617",-0.427268262949263
"ENSG00000135622",0.394113384049329
"ENSG00000135624",-0.225201400076518
"ENSG00000135625",-0.354912118099381
"ENSG00000135631",-0.55392628359498
"ENSG00000135632",0.232975251688212
"ENSG00000135636",-0.573270173552323
"ENSG00000135637",0.0688318357461193
"ENSG00000135638",-0.409481114274725
"ENSG00000135643",-0.248747451033697
"ENSG00000135655",-0.689318050541792
"ENSG00000135677",-0.607038591382312
"ENSG00000135678",0.235647145378778
"ENSG00000135679",0.612845366660957
"ENSG00000135686",0.123739212309963
"ENSG00000135697",-0.422009378205706
"ENSG00000135698",-0.0708547500391695
"ENSG00000135709",-0.232231265861338
"ENSG00000135720",-0.070474343127595
"ENSG00000135722",0.337693252743652
"ENSG00000135723",0.108802114480783
"ENSG00000135736",-0.723195680972571
"ENSG00000135740",0.0776580836119637
"ENSG00000135744",-0.585824770230195
"ENSG00000135749",0.37927070846315
"ENSG00000135750",-0.00636452714033216
"ENSG00000135763",-0.234197418470977
"ENSG00000135766",-0.609970311531976
"ENSG00000135775",-0.537708928036828
"ENSG00000135776",-0.677743905501747
"ENSG00000135778",0.0727312239735906
"ENSG00000135801",-0.798372537930824
"ENSG00000135821",-0.377666222257526
"ENSG00000135823",0.28661267614698
"ENSG00000135828",-0.410608156247023
"ENSG00000135829",-0.128967029214335
"ENSG00000135835",-0.514731010512275
"ENSG00000135837",-0.620505275977159
"ENSG00000135838",0.655098617252165
"ENSG00000135842",0.286765646123309
"ENSG00000135845",0.0637959874368628
"ENSG00000135862",-0.272867811606804
"ENSG00000135870",-0.173609138551271
"ENSG00000135899",0.467413039786859
"ENSG00000135900",-0.433659427737686
"ENSG00000135905",0.361184381737777
"ENSG00000135912",0.812139854016725
"ENSG00000135913",0.0492084814735055
"ENSG00000135914",-0.0612955432428016
"ENSG00000135916",-0.147139107242923
"ENSG00000135917",0.106179699981503
"ENSG00000135919",0.378274835199219
"ENSG00000135924",0.453819896266345
"ENSG00000135926",-0.927379393591117
"ENSG00000135929",-0.039820881150583
"ENSG00000135930",-0.354781503760582
"ENSG00000135931",-0.0343315442079176
"ENSG00000135932",-0.600958910112586
"ENSG00000135940",0.00218601144507428
"ENSG00000135945",-0.0664375784624481
"ENSG00000135951",-0.147198507955496
"ENSG00000135953",-0.693761662220733
"ENSG00000135956",-0.627798754548196
"ENSG00000135960",-0.0398644445449414
"ENSG00000135966",-0.860236449956325
"ENSG00000135968",-0.118494605895648
"ENSG00000135972",-0.421848760676337
"ENSG00000135974",-0.510371050809269
"ENSG00000135976",0.747726420201469
"ENSG00000135999",0.152422976272822
"ENSG00000136002",-0.557060829458207
"ENSG00000136003",0.224940427849995
"ENSG00000136010",-0.0848930463637154
"ENSG00000136011",0.575655237723217
"ENSG00000136021",-0.792597755082519
"ENSG00000136026",-0.169928343365268
"ENSG00000136040",0.299620847933552
"ENSG00000136044",0.123376348132641
"ENSG00000136045",-0.188066662590223
"ENSG00000136048",-0.0671143203718554
"ENSG00000136051",-0.622212171865201
"ENSG00000136052",-0.309314825413258
"ENSG00000136059",0.639817759450834
"ENSG00000136068",0.0224369353138625
"ENSG00000136098",-0.0781118810349361
"ENSG00000136100",-0.40075696757541
"ENSG00000136104",-0.201137517349844
"ENSG00000136108",0.0816534666850036
"ENSG00000136111",0.335614547343931
"ENSG00000136114",-0.232392392161828
"ENSG00000136122",-0.202528887108287
"ENSG00000136141",0.171938130348003
"ENSG00000136143",-0.826678411230747
"ENSG00000136144",-0.639762002726719
"ENSG00000136146",-0.316298486955327
"ENSG00000136147",0.494545557165928
"ENSG00000136149",0.154259743173964
"ENSG00000136152",-0.318923960297584
"ENSG00000136153",-0.674654461864277
"ENSG00000136156",0.045864445923826
"ENSG00000136158",-0.0294468441642747
"ENSG00000136159",-0.56583265523899
"ENSG00000136160",-0.204986868433029
"ENSG00000136161",-0.188336412509961
"ENSG00000136167",-0.202919348890073
"ENSG00000136169",0.278774464332672
"ENSG00000136193",-0.105323724399387
"ENSG00000136197",-0.142228558585184
"ENSG00000136205",-0.118468743034377
"ENSG00000136206",0.194983728415575
"ENSG00000136213",-0.0597239691996012
"ENSG00000136235",0.559350112943267
"ENSG00000136237",0.168889771473159
"ENSG00000136238",0.145221015935446
"ENSG00000136240",-0.180657498039764
"ENSG00000136243",-0.118008940122152
"ENSG00000136244",-0.152405770624461
"ENSG00000136247",-0.400241507824373
"ENSG00000136250",0.209832225811384
"ENSG00000136261",-0.0222447163179003
"ENSG00000136267",0.418020825823744
"ENSG00000136270",0.275686522183035
"ENSG00000136271",-0.00424042914310384
"ENSG00000136273",-0.614470143237374
"ENSG00000136274",-0.434821773294502
"ENSG00000136279",0.113879715759672
"ENSG00000136280",-0.609508958504215
"ENSG00000136286",0.675344285638875
"ENSG00000136295",-0.0819031082825924
"ENSG00000136305",-0.180562102463141
"ENSG00000136319",0.449343419134084
"ENSG00000136367",-0.201989218696901
"ENSG00000136371",-0.457263671765598
"ENSG00000136378",0.425474776896214
"ENSG00000136379",-0.042030022015536
"ENSG00000136381",-0.361678575277847
"ENSG00000136383",-0.413152862007991
"ENSG00000136404",-0.179574394518127
"ENSG00000136425",-0.157147760150411
"ENSG00000136436",-0.367898428289939
"ENSG00000136444",-0.00589606405284767
"ENSG00000136448",-0.55505602623742
"ENSG00000136450",-0.365172169670848
"ENSG00000136451",-0.448099985172699
"ENSG00000136457",0.22924147226155
"ENSG00000136463",-0.557873538308773
"ENSG00000136478",-0.738712080436691
"ENSG00000136485",-0.500716437358662
"ENSG00000136490",0.701053570327144
"ENSG00000136492",-0.123629689043687
"ENSG00000136504",0.232290252685595
"ENSG00000136514",0.314497657208849
"ENSG00000136518",-0.335520713767496
"ENSG00000136521",-0.177817424511205
"ENSG00000136522",-0.0948840232236796
"ENSG00000136527",0.0597075559503328
"ENSG00000136536",-0.728261389776982
"ENSG00000136546",-0.479257720438385
"ENSG00000136560",-0.775519147770901
"ENSG00000136573",-0.595196356475097
"ENSG00000136574",-0.316585892476102
"ENSG00000136603",-0.192100735741918
"ENSG00000136628",0.0680783672130502
"ENSG00000136630",0.30824187299917
"ENSG00000136631",-0.2934209683245
"ENSG00000136634",-0.4834299827531
"ENSG00000136636",-0.364284057918643
"ENSG00000136643",-0.0370021856709298
"ENSG00000136682",0.189719865142722
"ENSG00000136689",-0.273030767748663
"ENSG00000136699",-0.649537160039758
"ENSG00000136709",-0.116864871591517
"ENSG00000136710",0.312296490157926
"ENSG00000136715",-0.363412652729766
"ENSG00000136717",0.161353698454677
"ENSG00000136718",0.079962012479785
"ENSG00000136720",-0.585004580053676
"ENSG00000136731",-0.246330786091537
"ENSG00000136732",0.503182641377232
"ENSG00000136738",-0.836864084967859
"ENSG00000136754",-0.192516746336833
"ENSG00000136758",-0.563653167166253
"ENSG00000136770",-0.306860335691277
"ENSG00000136783",0.000883143389333242
"ENSG00000136802",-0.3750817499636
"ENSG00000136807",-0.667289740866076
