"","x"
"ENSG00000116957",0.922081067971657
"ENSG00000116962",0.171865770155986
"ENSG00000116977",0.727676553201022
"ENSG00000116984",0.0700274505645159
"ENSG00000116985",0.0384737206678868
"ENSG00000116990",0.593284899846365
"ENSG00000116991",0.16152324667166
"ENSG00000117000",0.331031006746366
"ENSG00000117009",0.0819143415703836
"ENSG00000117010",0.790312140632997
"ENSG00000117013",0.777611838351199
"ENSG00000117016",0.277945007677753
"ENSG00000117020",0.337669423584464
"ENSG00000117036",0.236828869373441
"ENSG00000117054",0.786202308910129
"ENSG00000117090",0.113533357951436
"ENSG00000117091",0.0125744608278958
"ENSG00000117114",0.13124202287856
"ENSG00000117115",0.339864823728538
"ENSG00000117118",0.00550645676144199
"ENSG00000117133",0.433993218272609
"ENSG00000117139",0.671056281993207
"ENSG00000117143",0.0317908439295245
"ENSG00000117151",0.0139680510428443
"ENSG00000117152",0.141051057684084
"ENSG00000117153",0.872965860961534
"ENSG00000117154",0.820095027106806
"ENSG00000117155",0.312050048611909
"ENSG00000117174",0.842522687197996
"ENSG00000117215",0.705298055826089
"ENSG00000117222",0.458855956406951
"ENSG00000117226",0.386384051781443
"ENSG00000117228",0.689708756620672
"ENSG00000117242",0.750051072104314
"ENSG00000117245",0.0942361821298418
"ENSG00000117262",0.554037361362015
"ENSG00000117266",0.296651451014333
"ENSG00000117280",0.291326702448952
"ENSG00000117281",0.0253536558299762
"ENSG00000117298",0.00671919235788917
"ENSG00000117305",0.703916322724606
"ENSG00000117308",0.656176706131653
"ENSG00000117318",0.367569537523834
"ENSG00000117322",0.62333356876979
"ENSG00000117335",0.0295614197292209
"ENSG00000117360",0.0525906222293599
"ENSG00000117362",0.116751692588678
"ENSG00000117385",0.782163369888952
"ENSG00000117394",0.645766806486301
"ENSG00000117395",0.645518609231139
"ENSG00000117399",0.994145608995355
"ENSG00000117408",0.0756501713728583
"ENSG00000117410",0.664044129155295
"ENSG00000117411",0.789856141207045
"ENSG00000117419",0.940261801921439
"ENSG00000117425",0.00423367095323349
"ENSG00000117448",0.0334224662601673
"ENSG00000117450",0.0754692892804675
"ENSG00000117461",0.710377329392353
"ENSG00000117472",0.589370503988066
"ENSG00000117475",0.513500997773789
"ENSG00000117479",0.708083106121872
"ENSG00000117480",0.709468712956516
"ENSG00000117481",0.044618231945522
"ENSG00000117500",0.140970373465303
"ENSG00000117505",0.0788730668771263
"ENSG00000117519",0.13467092459495
"ENSG00000117523",0.23155488827827
"ENSG00000117525",0.480446341987583
"ENSG00000117528",0.449598696160226
"ENSG00000117533",0.0303382366814581
"ENSG00000117543",0.935295553360907
"ENSG00000117560",0.0140158849450848
"ENSG00000117569",0.660591585808164
"ENSG00000117586",0.555247459284838
"ENSG00000117592",0.472346466860634
"ENSG00000117593",0.170064918681969
"ENSG00000117594",0.989801823788498
"ENSG00000117595",0.0955156944256459
"ENSG00000117597",0.527991906783435
"ENSG00000117600",0.561383657149578
"ENSG00000117601",0.796864690235401
"ENSG00000117602",0.572722304025031
"ENSG00000117614",0.81915441504115
"ENSG00000117616",0.0945949106862264
"ENSG00000117620",0.728590028074432
"ENSG00000117625",0.057914874142822
"ENSG00000117632",0.841804935940962
"ENSG00000117640",0.701163344208693
"ENSG00000117643",0.239909421818612
"ENSG00000117650",0.940274579791945
"ENSG00000117676",0.689200398944641
"ENSG00000117682",0.432963427619105
"ENSG00000117691",0.214317516137045
"ENSG00000117697",0.0126114449158118
"ENSG00000117707",0.32425666066095
"ENSG00000117713",0.201291027247068
"ENSG00000117724",0.949964218274719
"ENSG00000117748",0.558676148586346
"ENSG00000117751",0.35518282922838
"ENSG00000117758",0.242413486522828
"ENSG00000117791",0.245468843424589
"ENSG00000117834",0.0916071321876354
"ENSG00000117859",0.0328167820890716
"ENSG00000117862",0.312437341270417
"ENSG00000117868",0.0153306718161331
"ENSG00000117877",0.89516795036078
"ENSG00000117899",0.568196652305597
"ENSG00000117906",0.14620609645568
"ENSG00000117983",0.29448180496414
"ENSG00000117984",0.56855239617758
"ENSG00000118004",0.929688827292885
"ENSG00000118007",0.202212856125901
"ENSG00000118046",0.650158976954877
"ENSG00000118058",0.210843289295002
"ENSG00000118094",0.66113295163182
"ENSG00000118096",0.185482926710555
"ENSG00000118113",0.206611429441386
"ENSG00000118137",0.784226952929221
"ENSG00000118162",0.128631160911498
"ENSG00000118181",0.482112141786314
"ENSG00000118193",0.595152702986657
"ENSG00000118197",0.880154269140402
"ENSG00000118200",0.0289902384880354
"ENSG00000118217",0.00967036612086626
"ENSG00000118242",0.287919664228366
"ENSG00000118246",0.245092974335702
"ENSG00000118257",0.23595985134643
"ENSG00000118260",0.993634543242291
"ENSG00000118263",0.169455490181723
"ENSG00000118271",0.420944222848169
"ENSG00000118276",0.73518052098554
"ENSG00000118292",0.0812958181437243
"ENSG00000118298",0.342316436467829
"ENSG00000118308",0.732784788113066
"ENSG00000118363",0.836520959503931
"ENSG00000118369",0.775103158924937
"ENSG00000118402",0.560969030319549
"ENSG00000118407",0.338258623504569
"ENSG00000118412",0.317316639767294
"ENSG00000118418",0.565315451436171
"ENSG00000118420",0.537892132162788
"ENSG00000118432",0.983040539434108
"ENSG00000118454",0.00961667228018491
"ENSG00000118473",0.0114569184049848
"ENSG00000118482",0.72918464973434
"ENSG00000118495",0.50586103691143
"ENSG00000118496",0.382299582616396
"ENSG00000118503",0.287598962195983
"ENSG00000118507",0.0655501395627289
"ENSG00000118508",0.110358009929972
"ENSG00000118513",0.629579785494212
"ENSG00000118514",0.278448713926978
"ENSG00000118515",0.854160230004656
"ENSG00000118518",0.653511413082867
"ENSG00000118520",0.819763978441223
"ENSG00000118523",0.801370963001255
"ENSG00000118526",0.39671919222728
"ENSG00000118564",0.174752756835563
"ENSG00000118579",0.988672594710166
"ENSG00000118596",0.0749950727343073
"ENSG00000118600",0.103077515877438
"ENSG00000118620",0.00840876254052749
"ENSG00000118640",0.569644962391657
"ENSG00000118655",0.993110881011668
"ENSG00000118680",0.756490830657993
"ENSG00000118689",0.467969046619732
"ENSG00000118690",0.641748714702949
"ENSG00000118705",0.244944001807653
"ENSG00000118707",0.752323982700071
"ENSG00000118729",0.412700770234258
"ENSG00000118762",0.113064611105774
"ENSG00000118777",0.0208810889700125
"ENSG00000118785",0.428212266546021
"ENSG00000118804",0.405173748601594
"ENSG00000118816",0.400745287759593
"ENSG00000118849",0.516442875539406
"ENSG00000118855",0.134801031396001
"ENSG00000118873",0.714272821969214
"ENSG00000118894",0.20760896685897
"ENSG00000118898",0.205557718738477
"ENSG00000118900",0.126011815120856
"ENSG00000118922",0.242421017928395
"ENSG00000118939",0.776978019903832
"ENSG00000118946",0.470128523418806
"ENSG00000118960",0.312527428432757
"ENSG00000118961",0.0303512565420234
"ENSG00000118965",0.598999827284675
"ENSG00000118971",0.00186501302177312
"ENSG00000118972",0.0018657880553734
"ENSG00000118985",0.288273664090974
"ENSG00000119004",0.763314502519853
"ENSG00000119013",0.781355201521912
"ENSG00000119041",0.75870844394044
"ENSG00000119042",0.627726440973944
"ENSG00000119048",0.213761579153216
"ENSG00000119121",0.851132726267011
"ENSG00000119125",0.791394344278991
"ENSG00000119138",0.33400912454692
"ENSG00000119139",0.403173030341459
"ENSG00000119147",0.775965838640489
"ENSG00000119185",0.495119313887163
"ENSG00000119203",0.59802784373054
"ENSG00000119227",0.57180130904942
"ENSG00000119231",0.0563082632286513
"ENSG00000119242",0.0113241704873926
"ENSG00000119280",0.549326351531148
"ENSG00000119285",0.594490152182184
"ENSG00000119314",0.894661832518153
"ENSG00000119318",0.0852939613157911
"ENSG00000119321",0.336708598664335
"ENSG00000119326",0.0739094448843991
"ENSG00000119328",0.854245323906246
"ENSG00000119333",0.642744766850861
"ENSG00000119335",0.577664842697669
"ENSG00000119383",0.698537558052243
"ENSG00000119392",0.0506717985454194
"ENSG00000119396",0.245376317961725
"ENSG00000119397",0.0283214143805504
"ENSG00000119401",0.81139950910302
"ENSG00000119402",0.0673990954752246
"ENSG00000119403",0.846558555664723
"ENSG00000119408",0.0743277863261264
"ENSG00000119411",0.361860731456746
"ENSG00000119414",0.297266661013419
"ENSG00000119421",0.215515960640549
"ENSG00000119431",0.909391052047679
"ENSG00000119446",0.114488842711322
"ENSG00000119471",0.057748358011869
"ENSG00000119487",0.0105086303950207
"ENSG00000119508",0.0800833215437402
"ENSG00000119509",0.6589931837674
"ENSG00000119514",0.178907384448478
"ENSG00000119522",0.0384915196471111
"ENSG00000119523",0.314262067485288
"ENSG00000119535",0.608762031703124
"ENSG00000119537",0.0775890324438234
"ENSG00000119541",0.469587845712222
"ENSG00000119547",0.0138658174016183
"ENSG00000119559",0.0633725043205099
"ENSG00000119574",0.524148155782673
"ENSG00000119596",0.800144941901529
"ENSG00000119599",0.697969406437771
"ENSG00000119616",0.36626744641402
"ENSG00000119630",0.676791831465879
"ENSG00000119632",0.872453156439794
"ENSG00000119636",0.960981545097325
"ENSG00000119638",0.278844345709878
"ENSG00000119640",0.863119223461242
"ENSG00000119650",0.947575502421697
"ENSG00000119655",0.472509882472205
"ENSG00000119661",0.172257599663352
"ENSG00000119669",0.108809936151042
"ENSG00000119673",0.469713639592999
"ENSG00000119681",0.257244334579593
"ENSG00000119682",0.0172374196033472
"ENSG00000119684",0.881696406035815
"ENSG00000119685",0.223247654977667
"ENSG00000119686",0.0345989943262128
"ENSG00000119688",0.924857465637864
"ENSG00000119689",0.191913593111551
"ENSG00000119698",0.207327815669888
"ENSG00000119699",0.80376710407028
"ENSG00000119703",0.817624321863129
"ENSG00000119705",0.43951652923124
"ENSG00000119707",0.119763109498512
"ENSG00000119711",0.787887265296684
"ENSG00000119714",0.402333678937011
"ENSG00000119718",0.161042535138658
"ENSG00000119720",0.967663303366921
"ENSG00000119723",0.151150482230066
"ENSG00000119725",0.179187087401125
"ENSG00000119729",0.576273132563756
"ENSG00000119737",0.0349520148435801
"ENSG00000119760",0.0241196186217197
"ENSG00000119771",0.404005097445181
"ENSG00000119772",0.557350241130286
"ENSG00000119777",0.670076199035395
"ENSG00000119778",0.967168845577074
"ENSG00000119782",0.476061101277213
"ENSG00000119787",0.0542915109571596
"ENSG00000119801",0.0647412991547942
"ENSG00000119812",0.285611315016744
"ENSG00000119820",0.0978850996005593
"ENSG00000119844",0.871724638699531
"ENSG00000119862",0.15211287500154
"ENSG00000119865",0.622662660363695
"ENSG00000119866",0.0670233446093209
"ENSG00000119878",0.57537789947988
"ENSG00000119888",0.971095196634521
"ENSG00000119899",0.193855501757798
"ENSG00000119900",0.354093369047948
"ENSG00000119906",0.993697857490363
"ENSG00000119912",0.106645030176454
"ENSG00000119913",0.301644027502256
"ENSG00000119915",0.907879507475441
"ENSG00000119917",0.0384731059088021
"ENSG00000119922",0.161287615443362
"ENSG00000119927",0.790470506326353
"ENSG00000119929",0.936605244733818
"ENSG00000119938",0.702795100975106
"ENSG00000119943",0.400551975409278
"ENSG00000119946",0.987060272765297
"ENSG00000119950",0.471681653831928
"ENSG00000119953",0.687824930470672
"ENSG00000119965",0.955316501593397
"ENSG00000119969",0.917558728584725
"ENSG00000119977",0.21808089637638
"ENSG00000119979",0.786956589035154
"ENSG00000119986",0.324740756927475
"ENSG00000120008",0.0273713003996085
"ENSG00000120029",0.0300905677426559
"ENSG00000120049",0.407780626548276
"ENSG00000120051",0.274934937287435
"ENSG00000120053",0.197206337715465
"ENSG00000120054",0.41752443701452
"ENSG00000120055",0.280222327661168
"ENSG00000120057",0.168572973335653
"ENSG00000120063",0.0595840737524005
"ENSG00000120071",0.908404207107879
"ENSG00000120075",0.335410156008749
"ENSG00000120093",0.186150641844707
"ENSG00000120129",0.235468677321685
"ENSG00000120137",0.841680483044517
"ENSG00000120156",0.526736962039762
"ENSG00000120158",0.147852371372055
"ENSG00000120159",0.0499835458543427
"ENSG00000120162",0.644096136752855
"ENSG00000120215",0.53647355283931
"ENSG00000120217",0.579728574396789
"ENSG00000120253",0.429126268487129
"ENSG00000120254",0.803069988155528
"ENSG00000120256",0.618595746451995
"ENSG00000120262",0.205394459675372
"ENSG00000120265",0.0152574142683625
"ENSG00000120278",0.454056329901493
"ENSG00000120279",0.0322444333489254
"ENSG00000120280",0.874994243730914
"ENSG00000120306",0.206161461388828
"ENSG00000120314",0.0236056336991282
"ENSG00000120318",0.0190664945007945
"ENSG00000120327",0.285890436217157
"ENSG00000120328",0.806137428026821
"ENSG00000120332",0.700599750077041
"ENSG00000120333",0.276402311125511
"ENSG00000120334",0.645004930924682
"ENSG00000120337",0.557534362924264
"ENSG00000120341",0.63500152276427
"ENSG00000120370",0.927830186408357
"ENSG00000120437",0.602361418677807
"ENSG00000120438",0.925140243362791
"ENSG00000120440",0.156984809574135
"ENSG00000120451",0.0158698935099123
"ENSG00000120457",0.337849073912611
"ENSG00000120458",0.173682176325785
"ENSG00000120509",0.328041369053209
"ENSG00000120519",0.66503794800315
"ENSG00000120526",0.334427591125971
"ENSG00000120533",0.721950817553487
"ENSG00000120539",0.719571028949207
"ENSG00000120549",0.277575583941409
"ENSG00000120594",0.339439790927843
"ENSG00000120616",0.654101460088045
"ENSG00000120645",0.512088338779395
"ENSG00000120647",0.295704129519273
"ENSG00000120656",0.89968343609208
"ENSG00000120658",0.905408960669833
"ENSG00000120659",0.386303413270037
"ENSG00000120662",0.207288835087904
"ENSG00000120675",0.163226728428187
"ENSG00000120685",0.933526076093492
"ENSG00000120686",0.665827599355952
"ENSG00000120688",0.607293028797408
"ENSG00000120690",0.105400650368791
"ENSG00000120693",0.135191425418734
"ENSG00000120694",0.502656008303289
"ENSG00000120696",0.832413901385592
"ENSG00000120697",0.721671276666423
"ENSG00000120699",0.96822840606884
"ENSG00000120705",0.306465660756574
"ENSG00000120708",0.377423377342897
"ENSG00000120709",0.0697632181805345
"ENSG00000120725",0.575771934761534
"ENSG00000120727",0.0107250913264885
"ENSG00000120729",0.80470737742991
"ENSG00000120733",0.185720126138813
"ENSG00000120738",0.617097084330476
"ENSG00000120742",0.982015062993361
"ENSG00000120756",0.827626040853246
"ENSG00000120784",0.90251047072587
"ENSG00000120798",0.116898806322596
"ENSG00000120800",0.623513119247909
"ENSG00000120802",0.0213647076577679
"ENSG00000120805",0.840428757586655
"ENSG00000120820",0.681809501370101
"ENSG00000120832",0.592046074350763
"ENSG00000120833",0.400591967382217
"ENSG00000120837",0.268791445820966
"ENSG00000120860",0.375231688045824
"ENSG00000120868",0.929884842882873
"ENSG00000120875",0.641085201555922
"ENSG00000120885",0.873468585414951
"ENSG00000120889",0.197990449712113
"ENSG00000120896",0.419954028194518
"ENSG00000120899",0.630385029038391
"ENSG00000120907",0.0277944679157627
"ENSG00000120910",0.0810181616391965
"ENSG00000120913",0.732006254252139
"ENSG00000120915",0.560909420734823
"ENSG00000120925",0.498206083113202
"ENSG00000120942",0.779906173947645
"ENSG00000120948",0.962849376449692
"ENSG00000120949",0.715944381684081
"ENSG00000120963",0.538467288333919
"ENSG00000120992",0.01206024442169
"ENSG00000121005",0.127183469463756
"ENSG00000121022",0.290840590766424
"ENSG00000121039",0.387104740326868
"ENSG00000121053",0.758091461796817
"ENSG00000121057",0.948328938685117
"ENSG00000121058",0.702838178312439
"ENSG00000121060",0.888101722506646
"ENSG00000121064",0.180411550281291
"ENSG00000121067",0.225982458734949
"ENSG00000121068",0.397377867048536
"ENSG00000121073",0.933318377879197
"ENSG00000121101",0.156949745346627
"ENSG00000121104",0.294606301962913
"ENSG00000121152",0.93103669441852
"ENSG00000121207",0.774052063720847
"ENSG00000121210",0.808007948423186
"ENSG00000121211",0.856202673546566
"ENSG00000121236",0.469844922666394
"ENSG00000121270",0.11098595882538
"ENSG00000121274",0.277908610629887
"ENSG00000121281",0.10433852318713
"ENSG00000121289",0.170053721987907
"ENSG00000121297",0.301405377479488
"ENSG00000121310",0.576485167041887
"ENSG00000121316",0.155504565908821
"ENSG00000121350",0.617712428225714
"ENSG00000121361",0.171783367182659
"ENSG00000121380",0.385381778795517
"ENSG00000121390",0.727570920570791
"ENSG00000121406",0.968753242242596
"ENSG00000121410",0.254263687344269
"ENSG00000121413",0.233828331254618
"ENSG00000121417",0.528446273819831
"ENSG00000121440",0.993622067051015
"ENSG00000121446",0.130276485674331
"ENSG00000121454",0.125091621538576
"ENSG00000121481",0.939855464488238
"ENSG00000121486",0.30196062526657
"ENSG00000121542",0.719109838376188
"ENSG00000121552",0.737520444048056
"ENSG00000121570",0.22180314084239
"ENSG00000121577",0.292541226862954
"ENSG00000121578",0.0237146041077079
"ENSG00000121579",0.0677256397423564
"ENSG00000121594",0.663922211414556
"ENSG00000121621",0.891080745358588
"ENSG00000121644",0.00295620112222682
"ENSG00000121653",0.28651762262666
"ENSG00000121671",0.314700695204322
"ENSG00000121680",0.930612484677463
"ENSG00000121690",0.0545272074960159
"ENSG00000121691",0.656224149293125
"ENSG00000121716",0.832363915789329
"ENSG00000121741",0.119456733582887
"ENSG00000121749",0.0784803714203693
"ENSG00000121766",0.483379336968919
"ENSG00000121769",0.331608857236992
"ENSG00000121774",0.553192707371964
"ENSG00000121775",0.943854605609204
"ENSG00000121797",0.213073758860143
"ENSG00000121807",0.342563011479499
"ENSG00000121851",0.461387101430705
"ENSG00000121858",0.0374146316444378
"ENSG00000121864",0.0342534357860444
"ENSG00000121871",0.0211353081690082
"ENSG00000121879",0.586379969232532
"ENSG00000121892",0.246562464965918
"ENSG00000121895",0.851469809061868
"ENSG00000121897",0.0204199209755843
"ENSG00000121898",0.802359098076544
"ENSG00000121900",0.717830167815641
"ENSG00000121903",0.949476521778556
"ENSG00000121931",0.955815780414118
"ENSG00000121933",0.967739305905455
"ENSG00000121940",0.303124200503763
"ENSG00000121957",0.0993514618018208
"ENSG00000121964",0.0462659361957399
"ENSG00000121966",0.119041138212079
"ENSG00000121988",0.135540194929221
"ENSG00000121989",0.900008347005585
"ENSG00000122008",0.445947281170164
"ENSG00000122012",0.678486146904003
"ENSG00000122025",0.359765361535489
"ENSG00000122026",0.685751002758622
"ENSG00000122033",0.130020701584237
"ENSG00000122034",0.819143661384677
"ENSG00000122035",0.307738014718216
"ENSG00000122042",0.291282128575041
"ENSG00000122068",0.0955824145209482
"ENSG00000122085",0.591918003546077
"ENSG00000122121",0.922265227400683
"ENSG00000122122",0.0146029460238843
"ENSG00000122126",0.929535306413237
"ENSG00000122140",0.927912626319453
"ENSG00000122176",0.63139374608684
"ENSG00000122188",0.0610519089254953
"ENSG00000122194",0.648598603955974
"ENSG00000122203",0.205650999313647
"ENSG00000122218",0.726947220053319
"ENSG00000122223",0.143959312008217
"ENSG00000122224",0.00973720286055649
"ENSG00000122254",0.0974386190851586
"ENSG00000122257",0.339180488334405
"ENSG00000122299",0.383120028527086
"ENSG00000122335",0.0222017970080453
"ENSG00000122359",0.544207120941844
"ENSG00000122367",0.351348744223703
"ENSG00000122376",0.00561284756967871
"ENSG00000122378",0.729887900029803
"ENSG00000122386",0.75569776815883
"ENSG00000122390",0.0484880458653183
"ENSG00000122406",0.264628984569035
"ENSG00000122417",0.894211150884412
"ENSG00000122420",0.52004842113008
"ENSG00000122432",0.584252330094996
"ENSG00000122435",0.366968610436266
"ENSG00000122477",0.812599266545156
"ENSG00000122481",0.125521869258943
"ENSG00000122482",0.743411767017713
"ENSG00000122483",0.836064621638745
"ENSG00000122484",0.918578264070864
"ENSG00000122490",0.171372012388958
"ENSG00000122507",0.772702606091842
"ENSG00000122512",0.291849558071152
"ENSG00000122515",0.0118195402378515
"ENSG00000122545",0.54056930730764
"ENSG00000122547",0.603573299651055
"ENSG00000122550",0.352162360838749
"ENSG00000122557",0.118297932332582
"ENSG00000122565",0.184636337558046
"ENSG00000122566",0.116160135923602
"ENSG00000122574",0.72103752209771
"ENSG00000122591",0.35671718440103
"ENSG00000122641",0.627021670027492
"ENSG00000122642",0.00683115073606652
"ENSG00000122643",0.249942994185804
"ENSG00000122644",0.964753386303445
"ENSG00000122674",0.742037481916181
"ENSG00000122678",0.630006257755772
"ENSG00000122679",0.549761973689002
"ENSG00000122687",0.624042962870152
"ENSG00000122691",0.585768297974203
"ENSG00000122692",0.061009755761404
"ENSG00000122694",0.457142384051225
"ENSG00000122696",0.564166447983067
"ENSG00000122705",0.939854503147668
"ENSG00000122707",0.16562469679677
"ENSG00000122729",0.0522122184405949
"ENSG00000122741",0.0222273296616437
"ENSG00000122756",0.992245115893036
"ENSG00000122778",0.0275161955884806
"ENSG00000122779",0.336524736334125
"ENSG00000122783",0.533234536861731
"ENSG00000122786",0.656321462145151
"ENSG00000122787",0.117197392735539
"ENSG00000122824",0.250175253749526
"ENSG00000122861",0.448275282031854
"ENSG00000122862",0.687800119041298
"ENSG00000122863",0.664932116289599
"ENSG00000122870",0.363206596463419
"ENSG00000122873",0.117105726937447
"ENSG00000122877",0.240138843963077
"ENSG00000122882",0.420108773079171
"ENSG00000122884",0.17889852973701
"ENSG00000122912",0.512111227373962
"ENSG00000122952",0.929871780553377
"ENSG00000122958",0.112457683380734
"ENSG00000122965",0.47453774808953
"ENSG00000122966",0.474450350906839
"ENSG00000122970",0.461584974408597
"ENSG00000122971",0.413852487569725
"ENSG00000122986",0.185259852683494
"ENSG00000123064",0.930480361627455
"ENSG00000123066",0.188216335847118
"ENSG00000123080",0.779775793443961
"ENSG00000123091",0.260411630162797
"ENSG00000123094",0.0623288537835992
"ENSG00000123095",0.22362331878274
"ENSG00000123096",0.96665599620555
"ENSG00000123104",0.999282092760678
"ENSG00000123106",0.373281289853879
"ENSG00000123119",0.0190506942132312
"ENSG00000123124",0.56373066657482
"ENSG00000123130",0.862161167906823
"ENSG00000123131",0.0706666843035731
"ENSG00000123136",0.781770587649919
"ENSG00000123143",0.846924911986074
"ENSG00000123144",0.605973040504479
"ENSG00000123146",0.803670779610448
"ENSG00000123154",0.911844163585408
"ENSG00000123159",0.358650621997883
"ENSG00000123178",0.457238413939419
"ENSG00000123179",0.357946616503605
"ENSG00000123191",0.00693252925701064
"ENSG00000123200",0.0656896426601416
"ENSG00000123201",0.380401852496514
"ENSG00000123213",0.0855628093995483
"ENSG00000123219",0.87831064405932
"ENSG00000123240",0.666336401549283
"ENSG00000123243",0.280397701272898
"ENSG00000123268",0.0372787833572682
"ENSG00000123297",0.360843404798233
"ENSG00000123329",0.158305419373622
"ENSG00000123338",0.577344643177003
"ENSG00000123342",0.416480222642852
"ENSG00000123349",0.885426824039385
"ENSG00000123352",0.0895492900395249
"ENSG00000123353",0.650889719888748
"ENSG00000123358",0.14559225003252
"ENSG00000123360",0.188089837886833
"ENSG00000123374",0.394563338472285
"ENSG00000123384",0.086060715470058
"ENSG00000123395",0.155185154684978
"ENSG00000123405",0.11708771775643
"ENSG00000123411",0.579119572440393
"ENSG00000123415",0.504420172267265
"ENSG00000123416",0.71517923060205
"ENSG00000123427",0.678917279241012
"ENSG00000123444",0.0153701608342889
"ENSG00000123453",0.379006662597127
"ENSG00000123454",0.759649684644876
"ENSG00000123472",0.477017790667521
"ENSG00000123473",0.933456403257554
"ENSG00000123485",0.904832774523015
"ENSG00000123496",0.370987204590076
"ENSG00000123505",0.350666279527992
"ENSG00000123545",0.76003425355352
"ENSG00000123552",0.00866912858740947
"ENSG00000123560",0.894634055178908
"ENSG00000123561",0.17582439631794
"ENSG00000123562",0.968860586362789
"ENSG00000123572",0.793167833852485
"ENSG00000123575",0.249801382536892
"ENSG00000123595",0.00281406044179033
"ENSG00000123600",0.0302178216152857
"ENSG00000123607",0.827960361534537
"ENSG00000123609",0.950141996383601
"ENSG00000123610",0.895520898784979
"ENSG00000123612",0.29666529018164
"ENSG00000123636",0.507598319311542
"ENSG00000123643",0.734253843629452
"ENSG00000123684",0.496854927513141
"ENSG00000123685",0.271849825633236
"ENSG00000123689",0.970226336677361
"ENSG00000123700",0.932954304609123
"ENSG00000123728",0.0628050289320072
"ENSG00000123737",0.996840658689002
"ENSG00000123739",0.0194549338460967
"ENSG00000123810",0.00412866215566422
"ENSG00000123815",0.17660809934298
"ENSG00000123836",0.493921340383124
"ENSG00000123838",0.170557189003617
"ENSG00000123843",0.532140852540924
"ENSG00000123870",0.92218048715631
"ENSG00000123892",0.359750502285288
"ENSG00000123901",0.84193993076162
"ENSG00000123908",0.252753049641069
"ENSG00000123933",0.621471930810055
"ENSG00000123965",0.619850886337334
"ENSG00000123975",0.719795326051359
"ENSG00000123983",0.0244232164390196
"ENSG00000123989",0.775661016736193
"ENSG00000123992",0.258303416619944
"ENSG00000124003",0.589720620182326
"ENSG00000124006",0.587996399299873
"ENSG00000124019",0.844599906534233
"ENSG00000124067",0.490722530846525
"ENSG00000124074",0.670642188889494
"ENSG00000124098",0.187345624473302
"ENSG00000124102",0.491245870739498
"ENSG00000124104",0.786170617296375
"ENSG00000124107",0.0674847964404012
"ENSG00000124120",0.259699388558688
"ENSG00000124126",0.739085921997043
"ENSG00000124145",0.626468560502127
"ENSG00000124151",0.793335412407009
"ENSG00000124155",0.0713654342507915
"ENSG00000124160",0.17552952161145
"ENSG00000124164",0.03392924542245
"ENSG00000124171",0.0470665456712062
"ENSG00000124172",0.58191007963696
"ENSG00000124177",0.305252644339978
"ENSG00000124181",0.924151693733534
"ENSG00000124191",0.136666029102227
"ENSG00000124193",0.933215650578966
"ENSG00000124198",0.123824268601571
"ENSG00000124201",0.772879651860911
"ENSG00000124203",0.0151813382047902
"ENSG00000124207",0.435698509591093
"ENSG00000124209",0.0183752690079552
"ENSG00000124212",0.846816026463693
"ENSG00000124214",0.778876927288929
"ENSG00000124216",0.727365030426842
"ENSG00000124217",0.0808832864110968
"ENSG00000124222",0.851832799271152
"ENSG00000124224",0.527360385401196
"ENSG00000124225",0.495819992704297
"ENSG00000124226",0.337318721799107
"ENSG00000124228",0.845633827983426
"ENSG00000124243",0.260779120618584
"ENSG00000124249",0.816579327305517
"ENSG00000124251",0.808023829109885
"ENSG00000124253",0.0531385458304743
"ENSG00000124256",0.0271194920643716
"ENSG00000124257",0.778682837059429
"ENSG00000124275",0.334078166709708
"ENSG00000124279",0.0385880653108827
"ENSG00000124299",0.0464515769549488
"ENSG00000124313",0.772070014807738
"ENSG00000124333",0.0734107238510258
"ENSG00000124343",0.728139814367347
"ENSG00000124356",0.849505299279857
"ENSG00000124357",0.202592476498799
"ENSG00000124370",0.368242869523875
"ENSG00000124374",0.109030395488304
"ENSG00000124380",0.738161512098684
"ENSG00000124383",0.90193534348066
"ENSG00000124406",0.159572973562981
"ENSG00000124422",0.0938035914060623
"ENSG00000124429",0.512840171175672
"ENSG00000124440",0.133155844058973
"ENSG00000124444",0.823410432487974
"ENSG00000124459",0.93786649059518
"ENSG00000124466",0.963976332458612
"ENSG00000124469",0.301260349678117
"ENSG00000124486",0.637680711881912
"ENSG00000124491",0.258888829314006
"ENSG00000124496",0.141981538087815
"ENSG00000124507",0.43246721232017
"ENSG00000124508",0.308009437642609
"ENSG00000124523",0.725848570642765
"ENSG00000124532",0.364579931242805
"ENSG00000124535",0.381430954324269
"ENSG00000124541",0.180654270815892
"ENSG00000124549",0.250405300451773
"ENSG00000124562",0.496179045094646
"ENSG00000124564",0.138974242967745
"ENSG00000124568",0.256922589562961
"ENSG00000124570",0.652087037926694
"ENSG00000124571",0.742706116431804
"ENSG00000124574",0.797284431349405
"ENSG00000124587",0.417003988528616
"ENSG00000124588",0.634903990916169
"ENSG00000124593",0.722922319548255
"ENSG00000124596",0.502291870506589
"ENSG00000124602",0.576882409999001
"ENSG00000124608",0.140771432593834
"ENSG00000124613",0.048184278161387
"ENSG00000124614",0.79752156889874
"ENSG00000124615",0.179185494219438
"ENSG00000124635",0.959348529482192
"ENSG00000124641",0.172772581539334
"ENSG00000124659",0.45937746434546
"ENSG00000124688",0.307819436885291
"ENSG00000124702",0.0919744506531258
